case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_172,et,0.9252418396786785,,,35.027,35.681,-0.6539999999999964,-0.018329082705081035,False,False,,,
BRATS_193,wt,0.9212328530935123,,,73.69800000000001,71.299,2.399000000000001,0.03364703572280117,False,False,,,
BRATS_193,tc,0.9543731252693894,,,56.874,56.809000000000005,0.06499999999999773,0.0011441849002798452,False,False,,,
BRATS_193,et,0.9268904777688337,,,42.946,41.53,1.4159999999999968,0.03409583433662405,False,False,,,
BRATS_219,wt,0.8675345028336193,,,80.663,100.554,-19.891000000000005,-0.19781410983153336,False,False,,,
BRATS_219,tc,0.8909733763119444,,,42.955,46.702,-3.747,-0.08023210997387692,False,False,,,
BRATS_219,et,0.9033301408362249,,,31.2,32.491,-1.2910000000000004,-0.03973408020682652,False,False,,,
BRATS_221,wt,0.9092263939402226,,,70.669,75.607,-4.938000000000002,-0.0653114129644081,False,False,,,
BRATS_221,tc,0.812007639054667,,,34.022,33.002,1.019999999999996,0.030907217744379007,False,False,,,
BRATS_221,et,0.8774172615184945,,,15.31,15.51,-0.1999999999999993,-0.012894906511927743,False,False,,,
BRATS_229,wt,0.9188495298893244,,,150.228,166.82500000000002,-16.59700000000001,-0.09948748688745696,False,False,,,
BRATS_229,tc,0.9406606489722793,,,85.053,89.654,-4.600999999999999,-0.051319517255225634,False,False,,,
BRATS_229,et,0.9082250264866623,,,47.308,48.023,-0.7150000000000034,-0.014888699164983515,False,False,,,
BRATS_230,wt,0.900595668491547,,,29.817,28.269000000000002,1.5479999999999983,0.05475963069086272,False,False,,,
BRATS_230,tc,0.609127418765973,,,18.437,8.953,9.484000000000002,1.0593097285825983,False,False,,,
BRATS_230,et,0.26953125,,,0.867,0.157,0.71,4.522292993630573,False,False,,,
BRATS_243,wt,0.9284373705121017,,,83.226,80.882,2.343999999999994,0.028980490096683985,False,False,,,
BRATS_243,tc,0.7508268926421209,,,51.284,68.139,-16.854999999999997,-0.24736201000895225,False,False,,,
BRATS_243,et,0.7082540890072271,,,4.63,3.257,1.3729999999999998,0.42155357691126794,False,False,,,
BRATS_258,wt,0.8777981436705405,,,47.076,55.492000000000004,-8.416000000000004,-0.1516615007568659,False,False,,,
BRATS_258,tc,0.8873955472447846,,,17.269000000000002,16.957,0.31200000000000117,0.01839948104027842,False,False,,,
BRATS_258,et,0.9073246551389159,,,15.394,15.488,-0.09399999999999942,-0.00606921487603302,False,False,,,
BRATS_264,wt,0.8549088102684919,,,24.178,25.060000000000002,-0.8820000000000014,-0.035195530726257036,False,False,,,
BRATS_264,tc,0.6823514805388292,,,10.211,5.898,4.313000000000001,0.7312648355374705,False,False,,,
BRATS_264,et,0.8473443545550475,,,6.207,5.165,1.0419999999999998,0.20174249757986443,False,False,,,
BRATS_269,wt,0.9265668360381997,,,161.723,173.044,-11.320999999999998,-0.06542266706733546,False,False,,,
BRATS_269,tc,0.4190318576748035,,,10.245000000000001,26.01,-15.765,-0.6061130334486736,False,False,,,
BRATS_269,et,0.8156953260242354,,,4.521,4.144,0.3769999999999998,0.09097490347490342,False,False,,,
BRATS_270,wt,0.7149560224106639,,,93.878,70.865,23.013000000000005,0.32474423199040436,False,False,,,
BRATS_270,tc,0.34751678151691534,,,71.794,17.888,53.90599999999999,3.0135286225402496,False,False,,,
BRATS_270,et,0.2646054628224583,,,18.150000000000002,2.938,15.212000000000002,5.177671885636488,False,False,,,
BRATS_282,wt,0.7574784077971239,,,57.215,80.682,-23.467,-0.2908579360947919,False,False,,,
BRATS_282,tc,0.6126864164767647,,,24.068,45.266,-21.197999999999997,-0.4682985021870719,False,False,,,
BRATS_282,et,0.6496288106144369,,,13.301,18.354,-5.052999999999999,-0.2753078348044023,False,False,,,
BRATS_283,wt,0.9416003441600345,,,210.328,217.38,-7.0519999999999925,-0.03244088692612013,False,False,,,
BRATS_283,tc,0.8791657819614505,,,104.49000000000001,107.44500000000001,-2.9549999999999983,-0.027502443110428574,False,False,,,
BRATS_283,et,0.868837314105453,,,45.381,43.379,2.0020000000000024,0.04615136356301442,False,False,,,
BRATS_293,wt,0.8991409714193728,,,73.605,63.061,10.544000000000004,0.1672031842184552,False,False,,,
BRATS_293,tc,0.7463795334084554,,,14.636000000000001,9.325000000000001,5.311,0.5695442359249329,False,False,,,
BRATS_293,et,0.8526074431183491,,,8.790000000000001,8.219,0.5710000000000015,0.0694731719187251,False,False,,,
BRATS_295,wt,0.9191061062806747,,,189.411,211.979,-22.568000000000012,-0.10646337608914096,False,False,,,
BRATS_295,tc,0.8479009914914563,,,56.362,43.185,13.177,0.3051290957508394,False,False,,,
BRATS_295,et,0.8740824392998306,,,28.93,27.742,1.1879999999999988,0.04282315622521804,False,False,,,
BRATS_303,wt,0.8583528525381042,,,146.06900000000002,183.094,-37.02499999999998,-0.20221853255704708,False,False,,,
BRATS_303,tc,0.7368958949503709,,,52.898,76.26,-23.362000000000002,-0.3063467086283766,False,False,,,
BRATS_303,et,0.5928365046724107,,,25.933,50.901,-24.968000000000004,-0.49052081491522764,False,False,,,
BRATS_312,wt,0.8150873212953595,,,52.739000000000004,45.118,7.621000000000002,0.16891262910590013,False,False,,,
